time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
387,13 finished I/O → ready queue,io_to_ready,13,IO0,"['2', '20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19']","['29', None]","[None, '35']"
387,2 dispatched to CPU1,dispatch_cpu,2,CPU1,"['20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13']","['26', '37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19']","['29', '2']","[None, '35']"
387,26 dispatched to IO0,dispatch_io,26,IO0,"['20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13']","['37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19']","['29', '2']","['26', '35']"
388,29 finished CPU → wait queue,cpu_to_io,29,CPU0,"['20', '15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13']","['37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","[None, '2']","['26', '35']"
388,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13']","['37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","['20', '2']","['26', '35']"
390,2 finished CPU → ready queue,cpu_to_ready,2,CPU1,"['15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2']","['37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","['20', None]","['26', '35']"
390,26 finished I/O → ready queue,io_to_ready,26,IO0,"['15', '9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26']","['37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","['20', None]","[None, '35']"
390,15 dispatched to CPU1,dispatch_cpu,15,CPU1,"['9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26']","['37', '12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","['20', '15']","[None, '35']"
390,37 dispatched to IO0,dispatch_io,37,IO0,"['9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","['20', '15']","['37', '35']"
392,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29']","[None, '15']","['37', '35']"
392,15 finished CPU → wait queue,cpu_to_io,15,CPU1,"['9', '44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15']","[None, None]","['37', '35']"
392,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['44', '31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15']","['9', None]","['37', '35']"
392,44 dispatched to CPU1,dispatch_cpu,44,CPU1,"['31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15']","['9', '44']","['37', '35']"
395,44 finished CPU → wait queue,cpu_to_io,44,CPU1,"['31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44']","['9', None]","['37', '35']"
395,35 finished I/O → ready queue,io_to_ready,35,IO1,"['31', '50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44']","['9', None]","['37', None]"
395,31 dispatched to CPU1,dispatch_cpu,31,CPU1,"['50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35']","['12', '49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44']","['9', '31']","['37', None]"
395,12 dispatched to IO1,dispatch_io,12,IO1,"['50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44']","['9', '31']","['37', '12']"
396,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['50', '42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9']","[None, '31']","['37', '12']"
396,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9']","['50', '31']","['37', '12']"
398,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,"['42', '6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9']","['50', None]","['37', '12']"
398,42 dispatched to CPU1,dispatch_cpu,42,CPU1,"['6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9']","['50', '42']","['37', '12']"
399,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50']","[None, '42']","['37', '12']"
399,12 finished I/O → ready queue,io_to_ready,12,IO1,"['6', '32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50']","[None, '42']","['37', None]"
399,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12']","['49', '43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50']","['6', '42']","['37', None]"
399,49 dispatched to IO1,dispatch_io,49,IO1,"['32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12']","['43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50']","['6', '42']","['37', '49']"
402,42 finished all bursts,finished,42,CPU1,"['32', '1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12']","['43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50']","['6', None]","['37', '49']"
402,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12']","['43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50']","['6', '32']","['37', '49']"
403,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12']","['43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","[None, '32']","['37', '49']"
403,49 finished I/O → ready queue,io_to_ready,49,IO1,"['1', '17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49']","['43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","[None, '32']","['37', None]"
403,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49']","['43', '46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","['1', '32']","['37', None]"
403,43 dispatched to IO1,dispatch_io,43,IO1,"['17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49']","['46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","['1', '32']","['37', '43']"
405,32 finished CPU → ready queue,cpu_to_ready,32,CPU1,"['17', '45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32']","['46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","['1', None]","['37', '43']"
405,17 dispatched to CPU1,dispatch_cpu,17,CPU1,"['45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32']","['46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","['1', '17']","['37', '43']"
406,37 finished I/O → ready queue,io_to_ready,37,IO0,"['45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37']","['46', '18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","['1', '17']","[None, '43']"
406,46 dispatched to IO0,dispatch_io,46,IO0,"['45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37']","['18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6']","['1', '17']","['46', '43']"
408,1 finished CPU → wait queue,cpu_to_io,1,CPU0,"['45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37']","['18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1']","[None, '17']","['46', '43']"
408,43 finished I/O → ready queue,io_to_ready,43,IO1,"['45', '14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43']","['18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1']","[None, '17']","['46', None]"
408,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43']","['18', '34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1']","['45', '17']","['46', None]"
408,18 dispatched to IO1,dispatch_io,18,IO1,"['14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43']","['34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1']","['45', '17']","['46', '18']"
409,17 finished CPU → wait queue,cpu_to_io,17,CPU1,"['14', '36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43']","['34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['45', None]","['46', '18']"
409,14 dispatched to CPU1,dispatch_cpu,14,CPU1,"['36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43']","['34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['45', '14']","['46', '18']"
411,46 finished I/O → ready queue,io_to_ready,46,IO0,"['36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46']","['34', '33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['45', '14']","[None, '18']"
411,34 dispatched to IO0,dispatch_io,34,IO0,"['36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46']","['33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['45', '14']","['34', '18']"
412,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45']","['33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","[None, '14']","['34', '18']"
412,18 finished I/O → ready queue,io_to_ready,18,IO1,"['36', '5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18']","['33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","[None, '14']","['34', None]"
412,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18']","['33', '27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['36', '14']","['34', None]"
412,33 dispatched to IO1,dispatch_io,33,IO1,"['5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18']","['27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['36', '14']","['34', '33']"
413,36 finished all bursts,finished,36,CPU0,"['5', '22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18']","['27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","[None, '14']","['34', '33']"
413,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18']","['27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['5', '14']","['34', '33']"
416,33 finished I/O → ready queue,io_to_ready,33,IO1,"['22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18', '33']","['27', '38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['5', '14']","['34', None]"
416,27 dispatched to IO1,dispatch_io,27,IO1,"['22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18', '33']","['38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['5', '14']","['34', '27']"
417,14 finished all bursts,finished,14,CPU1,"['22', '11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18', '33']","['38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['5', None]","['34', '27']"
417,22 dispatched to CPU1,dispatch_cpu,22,CPU1,"['11', '4', '13', '2', '26', '20', '35', '31', '12', '49', '32', '37', '43', '46', '45', '18', '33']","['38', '24', '40', '41', '23', '47', '3', '28', '21', '25', '30', '39', '10', '16', '48', '8', '19', '29', '15', '44', '9', '50', '6', '1', '17']","['5', '22']","['34', '27']"
