time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1084,4 dispatched to IO0,dispatch_io,4,IO0,"['3', '19', '15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14']",[],['16'],"['4', None, None]"
1087,16 finished CPU → ready queue,cpu_to_ready,16,CPU0,"['3', '19', '15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",[],[None],"['4', None, None]"
1087,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['19', '15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",[],['3'],"['4', None, None]"
1093,3 finished CPU → wait queue,cpu_to_io,3,CPU0,"['19', '15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",['3'],[None],"['4', None, None]"
1093,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",['3'],['19'],"['4', None, None]"
1093,3 dispatched to IO1,dispatch_io,3,IO1,"['15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",[],['19'],"['4', '3', None]"
1101,19 finished CPU → wait queue,cpu_to_io,19,CPU0,"['15', '18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",['19'],[None],"['4', '3', None]"
1101,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",['19'],['15'],"['4', '3', None]"
1101,19 dispatched to IO2,dispatch_io,19,IO2,"['18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16']",[],['15'],"['4', '3', '19']"
1104,15 finished CPU → ready queue,cpu_to_ready,15,CPU0,"['18', '21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15']",[],[None],"['4', '3', '19']"
1104,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15']",[],['18'],"['4', '3', '19']"
1109,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18']",[],[None],"['4', '3', '19']"
1109,4 finished I/O → ready queue,io_to_ready,4,IO0,"['21', '24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",[],[None],"[None, '3', '19']"
1109,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",[],['21'],"[None, '3', '19']"
1111,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['24', '20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",['21'],[None],"[None, '3', '19']"
1111,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",['21'],['24'],"[None, '3', '19']"
1111,21 dispatched to IO0,dispatch_io,21,IO0,"['20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",[],['24'],"['21', '3', '19']"
1115,24 finished CPU → wait queue,cpu_to_io,24,CPU0,"['20', '17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",['24'],[None],"['21', '3', '19']"
1115,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4']",['24'],['20'],"['21', '3', '19']"
1116,21 finished I/O → ready queue,io_to_ready,21,IO0,"['17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21']",['24'],['20'],"[None, '3', '19']"
1116,24 dispatched to IO0,dispatch_io,24,IO0,"['17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21']",[],['20'],"['24', '3', '19']"
1117,3 finished I/O → ready queue,io_to_ready,3,IO1,"['17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3']",[],['20'],"['24', None, '19']"
1121,24 finished I/O → ready queue,io_to_ready,24,IO0,"['17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24']",[],['20'],"[None, None, '19']"
1122,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['17', '28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24']",['20'],[None],"[None, None, '19']"
1122,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24']",['20'],['17'],"[None, None, '19']"
1122,20 dispatched to IO0,dispatch_io,20,IO0,"['28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24']",[],['17'],"['20', None, '19']"
1127,19 finished I/O → ready queue,io_to_ready,19,IO2,"['28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",[],['17'],"['20', None, None]"
1131,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['28', '22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",['17'],[None],"['20', None, None]"
1131,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",['17'],['28'],"['20', None, None]"
1131,17 dispatched to IO1,dispatch_io,17,IO1,"['22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",[],['28'],"['20', '17', None]"
1134,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['22', '27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",['28'],[None],"['20', '17', None]"
1134,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",['28'],['22'],"['20', '17', None]"
1134,28 dispatched to IO2,dispatch_io,28,IO2,"['27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19']",[],['22'],"['20', '17', '28']"
1138,22 finished CPU → ready queue,cpu_to_ready,22,CPU0,"['27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22']",[],[None],"['20', '17', '28']"
1138,20 finished I/O → ready queue,io_to_ready,20,IO0,"['27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20']",[],[None],"[None, '17', '28']"
1138,28 finished I/O → ready queue,io_to_ready,28,IO2,"['27', '25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28']",[],[None],"[None, '17', None]"
1138,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28']",[],['27'],"[None, '17', None]"
1141,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['25', '26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28']",['27'],[None],"[None, '17', None]"
1141,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28']",['27'],['25'],"[None, '17', None]"
1141,27 dispatched to IO0,dispatch_io,27,IO0,"['26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28']",[],['25'],"['27', '17', None]"
1143,27 finished I/O → ready queue,io_to_ready,27,IO0,"['26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27']",[],['25'],"[None, '17', None]"
1149,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['26', '23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27']",['25'],[None],"[None, '17', None]"
1149,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27']",['25'],['26'],"[None, '17', None]"
1149,25 dispatched to IO0,dispatch_io,25,IO0,"['23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27']",[],['26'],"['25', '17', None]"
1154,17 finished I/O → ready queue,io_to_ready,17,IO1,"['23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17']",[],['26'],"['25', None, None]"
1156,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['23', '33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17']",['26'],[None],"['25', None, None]"
1156,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17']",['26'],['23'],"['25', None, None]"
1156,26 dispatched to IO1,dispatch_io,26,IO1,"['33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17']",[],['23'],"['25', '26', None]"
1168,25 finished I/O → ready queue,io_to_ready,25,IO0,"['33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17', '25']",[],['23'],"[None, '26', None]"
1168,26 finished I/O → ready queue,io_to_ready,26,IO1,"['33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17', '25', '26']",[],['23'],"[None, None, None]"
1169,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['33', '1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17', '25', '26']",['23'],[None],"[None, None, None]"
1169,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['1', '32', '31', '30', '34', '29', '36', '35', '37', '40', '38', '39', '42', '41', '43', '47', '6', '48', '44', '46', '45', '8', '11', '7', '50', '13', '2', '49', '5', '10', '9', '12', '14', '16', '15', '18', '4', '21', '3', '24', '19', '22', '20', '28', '27', '17', '25', '26']",['23'],['33'],"[None, None, None]"
