time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
299,18 finished I/O → ready queue,io_to_ready,18,IO0,"['25', '24', '26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18']",[],['6'],"[None, '21', None]"
301,6 preempted (RR quantum expired),preempt_cpu,6,CPU0,"['25', '24', '26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6']",[],[None],"[None, '21', None]"
301,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['24', '26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6']",[],['25'],"[None, '21', None]"
302,21 finished I/O → ready queue,io_to_ready,21,IO1,"['24', '26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21']",[],['25'],"[None, None, None]"
305,25 preempted (RR quantum expired),preempt_cpu,25,CPU0,"['24', '26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25']",[],[None],"[None, None, None]"
305,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25']",[],['24'],"[None, None, None]"
309,24 finished CPU → wait queue,cpu_to_io,24,CPU0,"['26', '23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25']",['24'],[None],"[None, None, None]"
309,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25']",['24'],['26'],"[None, None, None]"
309,24 dispatched to IO0,dispatch_io,24,IO0,"['23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25']",[],['26'],"['24', None, None]"
312,24 finished I/O → ready queue,io_to_ready,24,IO0,"['23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24']",[],['26'],"[None, None, None]"
313,26 preempted (RR quantum expired),preempt_cpu,26,CPU0,"['23', '27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26']",[],[None],"[None, None, None]"
313,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26']",[],['23'],"[None, None, None]"
317,23 preempted (RR quantum expired),preempt_cpu,23,CPU0,"['27', '28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23']",[],[None],"[None, None, None]"
317,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23']",[],['27'],"[None, None, None]"
320,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['28', '29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23']",['27'],[None],"[None, None, None]"
320,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23']",['27'],['28'],"[None, None, None]"
320,27 dispatched to IO0,dispatch_io,27,IO0,"['29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23']",[],['28'],"['27', None, None]"
323,28 finished CPU → ready queue,cpu_to_ready,28,CPU0,"['29', '30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28']",[],[None],"['27', None, None]"
323,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28']",[],['29'],"['27', None, None]"
325,29 finished CPU → wait queue,cpu_to_io,29,CPU0,"['30', '7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28']",['29'],[None],"['27', None, None]"
325,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28']",['29'],['30'],"['27', None, None]"
325,29 dispatched to IO1,dispatch_io,29,IO1,"['7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28']",[],['30'],"['27', '29', None]"
326,30 finished CPU → ready queue,cpu_to_ready,30,CPU0,"['7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30']",[],[None],"['27', '29', None]"
326,27 finished I/O → ready queue,io_to_ready,27,IO0,"['7', '31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27']",[],[None],"[None, '29', None]"
326,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27']",[],['7'],"[None, '29', None]"
330,7 preempted (RR quantum expired),preempt_cpu,7,CPU0,"['31', '33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7']",[],[None],"[None, '29', None]"
330,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7']",[],['31'],"[None, '29', None]"
332,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['33', '32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7']",['31'],[None],"[None, '29', None]"
332,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7']",['31'],['33'],"[None, '29', None]"
332,31 dispatched to IO0,dispatch_io,31,IO0,"['32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7']",[],['33'],"['31', '29', None]"
336,33 preempted (RR quantum expired),preempt_cpu,33,CPU0,"['32', '35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33']",[],[None],"['31', '29', None]"
336,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33']",[],['32'],"['31', '29', None]"
338,31 finished I/O → ready queue,io_to_ready,31,IO0,"['35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31']",[],['32'],"[None, '29', None]"
339,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['35', '36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32']",[],[None],"[None, '29', None]"
339,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32']",[],['35'],"[None, '29', None]"
342,29 finished I/O → ready queue,io_to_ready,29,IO1,"['36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29']",[],['35'],"[None, None, None]"
343,35 preempted (RR quantum expired),preempt_cpu,35,CPU0,"['36', '38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35']",[],[None],"[None, None, None]"
343,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35']",[],['36'],"[None, None, None]"
347,36 preempted (RR quantum expired),preempt_cpu,36,CPU0,"['38', '34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36']",[],[None],"[None, None, None]"
347,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36']",[],['38'],"[None, None, None]"
351,38 preempted (RR quantum expired),preempt_cpu,38,CPU0,"['34', '39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38']",[],[None],"[None, None, None]"
351,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38']",[],['34'],"[None, None, None]"
355,34 preempted (RR quantum expired),preempt_cpu,34,CPU0,"['39', '40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34']",[],[None],"[None, None, None]"
355,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34']",[],['39'],"[None, None, None]"
359,39 preempted (RR quantum expired),preempt_cpu,39,CPU0,"['40', '41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39']",[],[None],"[None, None, None]"
359,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39']",[],['40'],"[None, None, None]"
360,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['41', '37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39']",['40'],[None],"[None, None, None]"
360,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39']",['40'],['41'],"[None, None, None]"
360,40 dispatched to IO0,dispatch_io,40,IO0,"['37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39']",[],['41'],"['40', None, None]"
364,41 preempted (RR quantum expired),preempt_cpu,41,CPU0,"['37', '43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39', '41']",[],[None],"['40', None, None]"
364,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['43', '8', '44', '45', '42', '47', '9', '49', '48', '50', '46', '10', '2', '11', '1', '4', '3', '13', '14', '15', '5', '12', '16', '17', '19', '20', '22', '18', '6', '21', '25', '24', '26', '23', '28', '30', '27', '7', '33', '31', '32', '29', '35', '36', '38', '34', '39', '41']",[],['37'],"['40', None, None]"
